alpha,K,mixture_id,n,cost_scheme,eta_hat,eta_ci_low,eta_ci_high,separation_status,n_pairs,level,mixture_key
0.3,7,17,400,constant,0.0639166666666666,0.0411830831369779,0.0866502501963553,separated,60,0.95,mixture/0.3/7/5/17
0.3,7,17,1000,constant,0.0808999999999998,0.0693063916258982,0.0924936083741014,separated,60,0.95,mixture/0.3/7/5/17
0.3,7,18,400,constant,0.0912500000000002,0.06899593791972,0.1135040620802805,separated,60,0.95,mixture/0.3/7/5/18
0.3,7,18,1000,constant,0.0958999999999999,0.0825574625645562,0.1092425374354437,separated,60,0.95,mixture/0.3/7/5/18
0.3,7,19,400,constant,0.1025000000000003,0.0706552175607176,0.1311776953344041,separated,60,0.95,mixture/0.3/7/5/19
0.3,7,19,1000,constant,0.1168333333333334,0.100381472242739,0.1296555230501775,separated,60,0.95,mixture/0.3/7/5/19
0.3,8,0,400,constant,0.1642499999999996,0.1428897953483879,0.1856102046516113,separated,60,0.95,mixture/0.3/8/5/0
0.3,8,0,1000,constant,0.1677333333333333,0.1557972451675948,0.1796694214990717,separated,60,0.95,mixture/0.3/8/5/0
0.3,8,1,400,constant,0.0234166666666663,0.0045245180239932,0.0423088153093393,separated,60,0.95,mixture/0.3/8/5/1
0.3,8,1,1000,constant,0.0266999999999999,0.0159995656749527,0.0374004343250471,separated,60,0.95,mixture/0.3/8/5/1
0.3,8,2,400,constant,0.042583333333333,0.0183076687945987,0.0668589978720674,separated,60,0.95,mixture/0.3/8/5/2
0.3,8,2,1000,constant,0.0486999999999998,0.0346438939269574,0.0627561060730422,separated,60,0.95,mixture/0.3/8/5/2
0.3,8,3,400,constant,0.1262499999999999,0.0998684467833329,0.152631553216667,separated,60,0.95,mixture/0.3/8/5/3
0.3,8,3,1000,constant,0.1327333333333331,0.1170795195992194,0.1483871470674468,separated,60,0.95,mixture/0.3/8/5/3
0.3,8,4,400,constant,0.1289166666666669,0.0953795236619442,0.1624538096713895,separated,60,0.95,mixture/0.3/8/5/4
0.3,8,4,1000,constant,0.1489666666666665,0.1295501889332623,0.1683831444000708,separated,60,0.95,mixture/0.3/8/5/4
0.3,8,5,400,constant,-0.0286666666666661,-0.0611490914053807,0.0038157580720483,uncertain,60,0.95,mixture/0.3/8/5/5
0.3,8,5,1000,constant,-0.0161333333333333,-0.0341011130051648,0.0018344463384981,uncertain,60,0.95,mixture/0.3/8/5/5
0.3,8,6,400,constant,-0.0447500000000002,-0.0692037228616742,-0.0202962771383263,nonseparated,60,0.95,mixture/0.3/8/5/6
0.3,8,6,1000,constant,-0.0384666666666669,-0.0523586509544762,-0.0245746823788577,nonseparated,60,0.95,mixture/0.3/8/5/6
0.3,8,7,400,constant,0.1175833333333332,0.0835252904622089,0.1516413762044576,separated,60,0.95,mixture/0.3/8/5/7
0.3,8,7,1000,constant,0.1238999999999999,0.1035005614967681,0.1442994385032316,separated,60,0.95,mixture/0.3/8/5/7
0.3,8,8,400,constant,0.078333333333333,0.0560046012673354,0.1006620653993306,separated,60,0.95,mixture/0.3/8/5/8
0.3,8,8,1000,constant,0.0876333333333332,0.0739579966640485,0.1013086700026179,separated,60,0.95,mixture/0.3/8/5/8
0.3,8,9,400,constant,0.0774166666666666,0.0423732461820423,0.112460087151291,separated,60,0.95,mixture/0.3/8/5/9
0.3,8,9,1000,constant,0.0775333333333334,0.0534303420629803,0.1016363246036865,separated,60,0.95,mixture/0.3/8/5/9
0.3,8,10,400,constant,-0.0109166666666667,-0.0395508252724731,0.0177174919391395,uncertain,60,0.95,mixture/0.3/8/5/10
0.3,8,10,1000,constant,-0.0095666666666667,-0.0266020647551912,0.0074687314218577,uncertain,60,0.95,mixture/0.3/8/5/10
0.3,8,11,400,constant,0.0490833333333333,0.0216253997155508,0.0738897699919512,separated,60,0.95,mixture/0.3/8/5/11
0.3,8,11,1000,constant,0.0461333333333331,0.0330562337146069,0.0592104329520593,separated,60,0.95,mixture/0.3/8/5/11
0.3,8,12,400,constant,0.0494166666666667,0.022132312316729,0.0767010210166044,separated,60,0.95,mixture/0.3/8/5/12
0.3,8,12,1000,constant,0.0583999999999997,0.0424807584848931,0.0724876998400151,separated,60,0.95,mixture/0.3/8/5/12
0.3,8,13,400,constant,0.122833333333333,0.083280584745475,0.1623860819211909,separated,60,0.95,mixture/0.3/8/5/13
0.3,8,13,1000,constant,0.1366999999999999,0.1128945189507978,0.160505481049202,separated,60,0.95,mixture/0.3/8/5/13
0.3,8,14,400,constant,0.03525,0.0024864266292228,0.0680135733707771,separated,60,0.95,mixture/0.3/8/5/14
0.3,8,14,1000,constant,0.039133333333333,0.0178283314685968,0.0604383351980691,separated,60,0.95,mixture/0.3/8/5/14
0.3,8,15,400,constant,-0.0189166666666665,-0.0455197446780439,0.0076864113447108,uncertain,60,0.95,mixture/0.3/8/5/15
0.3,8,15,1000,constant,-0.0082666666666665,-0.0240625923367989,0.0075292590034659,uncertain,60,0.95,mixture/0.3/8/5/15
0.3,8,16,400,constant,0.124916666666667,0.0963226485657053,0.1535106847676286,separated,60,0.95,mixture/0.3/8/5/16
0.3,8,16,1000,constant,0.1374999999999995,0.1204307118194067,0.1545692881805922,separated,60,0.95,mixture/0.3/8/5/16
0.3,8,17,400,constant,0.1213333333333331,0.0989858366664012,0.1436808300002651,separated,60,0.95,mixture/0.3/8/5/17
0.3,8,17,1000,constant,0.1310333333333333,0.1190128781117669,0.1430537885548997,separated,60,0.95,mixture/0.3/8/5/17
0.3,8,18,400,constant,0.0544166666666668,0.0265662909792565,0.0822670423540772,separated,60,0.95,mixture/0.3/8/5/18
0.3,8,18,1000,constant,0.0697999999999999,0.05211144871559,0.0874885512844099,separated,60,0.95,mixture/0.3/8/5/18
0.3,8,19,400,constant,-0.2166666666666666,-0.2485382836857358,-0.1847950496475975,nonseparated,60,0.95,mixture/0.3/8/5/19
0.3,8,19,1000,constant,-0.1981333333333331,-0.2138602191663215,-0.1824064475003447,nonseparated,60,0.95,mixture/0.3/8/5/19
0.3,9,0,400,constant,-0.0770833333333335,-0.0987212124838262,-0.0554454541828407,nonseparated,60,0.95,mixture/0.3/9/5/0
0.3,9,0,1000,constant,-0.0677333333333333,-0.082308016730948,-0.0531586499357186,nonseparated,60,0.95,mixture/0.3/9/5/0
0.3,9,1,400,constant,0.116333333333333,0.0880738073055873,0.144543429953965,separated,60,0.95,mixture/0.3/9/5/1
0.3,9,1,1000,constant,0.1149999999999997,0.0991778034380566,0.1302776247072296,separated,60,0.95,mixture/0.3/9/5/1
0.3,9,2,400,constant,-0.1094166666666667,-0.1326498413600271,-0.0861834919733063,nonseparated,60,0.95,mixture/0.3/9/5/2
0.3,9,2,1000,constant,-0.1036,-0.1171807264492496,-0.0900192735507504,nonseparated,60,0.95,mixture/0.3/9/5/2
0.3,9,3,400,constant,-0.0983333333333333,-0.1390140658788909,-0.0576526007877757,nonseparated,60,0.95,mixture/0.3/9/5/3
0.3,9,3,1000,constant,-0.0807333333333334,-0.1046263432207426,-0.0568403234459242,nonseparated,60,0.95,mixture/0.3/9/5/3
0.3,9,4,400,constant,-0.0711666666666662,-0.1152472038248488,-0.0270861295084836,nonseparated,60,0.95,mixture/0.3/9/5/4
0.3,9,4,1000,constant,-0.0432333333333334,-0.0752481465735508,-0.011218520093116,nonseparated,60,0.95,mixture/0.3/9/5/4
0.3,9,5,400,constant,0.0087499999999998,-0.021474110606329,0.0389741106063287,uncertain,60,0.95,mixture/0.3/9/5/5
0.3,9,5,1000,constant,0.0285333333333331,0.010578075732489,0.0464885909341773,separated,60,0.95,mixture/0.3/9/5/5
0.3,9,6,400,constant,0.0190833333333334,-0.0073321513796626,0.0446525713061455,uncertain,60,0.95,mixture/0.3/9/5/6
0.3,9,6,1000,constant,0.0382,0.0218964795984195,0.052606316761012,separated,60,0.95,mixture/0.3/9/5/6
0.3,9,7,400,constant,0.0426666666666669,-0.0144245238954016,0.0997578572287355,uncertain,60,0.95,mixture/0.3/9/5/7
0.3,9,7,1000,constant,0.0763333333333335,0.0428148614553183,0.1098518052113488,separated,60,0.95,mixture/0.3/9/5/7
0.3,9,8,400,constant,0.0176666666666667,-0.0234436642301698,0.0587769975635033,uncertain,60,0.95,mixture/0.3/9/5/8
0.3,9,8,1000,constant,0.0309000000000001,0.004712467810489,0.0570875321895112,separated,60,0.95,mixture/0.3/9/5/8
0.3,9,9,400,constant,0.049416666666667,0.0061787296902479,0.092654603643086,separated,60,0.95,mixture/0.3/9/5/9
0.3,9,9,1000,constant,0.0718333333333337,0.0467050584898565,0.0969616081768109,separated,60,0.95,mixture/0.3/9/5/9
0.3,9,10,400,constant,0.0368333333333332,0.0009124465740691,0.0727542200925973,separated,60,0.95,mixture/0.3/9/5/10
0.3,9,10,1000,constant,0.0505666666666668,0.0289267251904785,0.0722066081428551,separated,60,0.95,mixture/0.3/9/5/10
0.3,9,11,400,constant,-0.1590833333333334,-0.2074968976109208,-0.1106697690557459,nonseparated,60,0.95,mixture/0.3/9/5/11
0.3,9,11,1000,constant,-0.1669666666666664,-0.1922364036109731,-0.1416969297223598,nonseparated,60,0.95,mixture/0.3/9/5/11
0.3,9,12,400,constant,-0.010333333333333,-0.0377257827623647,0.0170591160956985,uncertain,60,0.95,mixture/0.3/9/5/12
0.3,9,12,1000,constant,0.0020999999999996,-0.0140064266187939,0.0182064266187932,uncertain,60,0.95,mixture/0.3/9/5/12
0.3,9,13,400,constant,-0.0394999999999999,-0.058032007539074,-0.0209679924609259,nonseparated,60,0.95,mixture/0.3/9/5/13
0.3,9,13,1000,constant,-0.0316666666666664,-0.0419141584145228,-0.0214191749188099,nonseparated,60,0.95,mixture/0.3/9/5/13
0.3,9,14,400,constant,-0.0438333333333335,-0.067456095095654,-0.0202105715710129,nonseparated,60,0.95,mixture/0.3/9/5/14
0.3,9,14,1000,constant,-0.0358999999999999,-0.0502723093956072,-0.0215276906043926,nonseparated,60,0.95,mixture/0.3/9/5/14
0.3,9,15,400,constant,-0.0156666666666664,-0.0355169518683853,0.0041836185350523,uncertain,60,0.95,mixture/0.3/9/5/15
0.3,9,15,1000,constant,-0.0102000000000003,-0.0218436201057583,0.0014436201057577,uncertain,60,0.95,mixture/0.3/9/5/15
0.3,9,16,400,constant,-0.0272500000000001,-0.0500078617453191,-0.004492138254681,nonseparated,60,0.95,mixture/0.3/9/5/16
0.3,9,16,1000,constant,-0.0206333333333331,-0.0339608702562701,-0.0073057964103961,nonseparated,60,0.95,mixture/0.3/9/5/16
0.3,9,17,400,constant,-0.0574166666666663,-0.089872254908811,-0.0249610784245216,nonseparated,60,0.95,mixture/0.3/9/5/17
0.3,9,17,1000,constant,-0.0416333333333335,-0.0603885034266437,-0.0228781632400233,nonseparated,60,0.95,mixture/0.3/9/5/17
0.3,9,18,400,constant,0.0020833333333332,-0.0254548197867513,0.0296214864534177,uncertain,60,0.95,mixture/0.3/9/5/18
0.3,9,18,1000,constant,0.0079999999999997,-0.0086741899674435,0.024674189967443,uncertain,60,0.95,mixture/0.3/9/5/18
0.3,9,19,400,constant,0.0375000000000002,0.0124790007708548,0.0625209992291455,separated,60,0.95,mixture/0.3/9/5/19
0.3,9,19,1000,constant,0.0505666666666667,0.0383786856482099,0.0627546476851236,separated,60,0.95,mixture/0.3/9/5/19
0.3,10,0,400,constant,0.099833333333333,0.0665908752718038,0.1269614446773604,separated,60,0.95,mixture/0.3/10/5/0
0.3,10,0,1000,constant,0.1162999999999996,0.0977972251006488,0.1332633363458277,separated,60,0.95,mixture/0.3/10/5/0
0.3,10,1,400,constant,0.0403333333333334,0.0130537888635101,0.0676128778031567,separated,60,0.95,mixture/0.3/10/5/1
0.3,10,1,1000,constant,0.0520999999999999,0.0359663003526942,0.0682336996473056,separated,60,0.95,mixture/0.3/10/5/1
0.3,10,2,400,constant,-0.1443333333333334,-0.1767636862945338,-0.1119029803721329,nonseparated,60,0.95,mixture/0.3/10/5/2
0.3,10,2,1000,constant,-0.1301999999999999,-0.1500004722275151,-0.1103995277724848,nonseparated,60,0.95,mixture/0.3/10/5/2
0.3,10,3,400,constant,-0.0284166666666666,-0.0538551243485365,-0.0029782089847967,nonseparated,60,0.95,mixture/0.3/10/5/3
0.3,10,3,1000,constant,-0.021633333333333,-0.0377518489963062,-0.0055148176703598,nonseparated,60,0.95,mixture/0.3/10/5/3
0.3,10,4,400,constant,-0.4751666666666668,-0.5156085322165422,-0.4347248011167914,nonseparated,60,0.95,mixture/0.3/10/5/4
0.3,10,4,1000,constant,-0.4603333333333335,-0.486941995685726,-0.433724670980941,nonseparated,60,0.95,mixture/0.3/10/5/4
0.3,10,5,400,constant,-0.0439166666666663,-0.1088609800338035,0.0210276467004707,uncertain,60,0.95,mixture/0.3/10/5/5
0.3,10,5,1000,constant,-0.0063999999999998,-0.0436787907694812,0.0308787907694815,uncertain,60,0.95,mixture/0.3/10/5/5
0.3,10,6,400,constant,0.1572499999999997,0.1341454788523259,0.1803545211476735,separated,60,0.95,mixture/0.3/10/5/6
0.3,10,6,1000,constant,0.1714333333333334,0.1573176520167746,0.1855490146498922,separated,60,0.95,mixture/0.3/10/5/6
0.3,10,7,400,constant,0.0342500000000001,-0.0343774746740312,0.1028774746740315,uncertain,60,0.95,mixture/0.3/10/5/7
0.3,10,7,1000,constant,0.0846666666666665,0.0449179036790597,0.1055877020799582,separated,60,0.95,mixture/0.3/10/5/7
0.3,10,8,400,constant,-0.1048333333333334,-0.1553455671215573,-0.0543210995451095,nonseparated,60,0.95,mixture/0.3/10/5/8
0.3,10,8,1000,constant,-0.1062666666666668,-0.1372953933087015,-0.0752379400246321,nonseparated,60,0.95,mixture/0.3/10/5/8
0.3,10,9,400,constant,-0.00975,-0.0571670058230147,0.0146190800930984,uncertain,60,0.95,mixture/0.3/10/5/9
0.3,10,9,1000,constant,-0.0039,-0.018459595729344,0.010659595729344,uncertain,60,0.95,mixture/0.3/10/5/9
0.3,10,10,400,constant,0.0150000000000001,-0.0332144172189479,0.0561303746436674,uncertain,60,0.95,mixture/0.3/10/5/10
0.3,10,10,1000,constant,0.0125666666666667,-0.0122523070811777,0.0373856404145112,uncertain,60,0.95,mixture/0.3/10/5/10
0.3,10,11,400,constant,-0.1227499999999999,-0.1696285731612798,-0.0758714268387199,nonseparated,60,0.95,mixture/0.3/10/5/11
0.3,10,11,1000,constant,-0.1075666666666665,-0.1369991872542919,-0.0781341460790412,nonseparated,60,0.95,mixture/0.3/10/5/11
0.3,10,12,400,constant,-0.1858333333333334,-0.2302774994611591,-0.1413891672055076,nonseparated,60,0.95,mixture/0.3/10/5/12
0.3,10,12,1000,constant,-0.1773999999999997,-0.2072448049735711,-0.1475551950264283,nonseparated,60,0.95,mixture/0.3/10/5/12
0.3,10,13,400,constant,0.0960833333333335,0.0700647147900148,0.1221019518766521,separated,60,0.95,mixture/0.3/10/5/13
0.3,10,13,1000,constant,0.1013666666666666,0.0835574307393983,0.1191759025939348,separated,60,0.95,mixture/0.3/10/5/13
0.3,10,14,400,constant,-0.0681666666666664,-0.107193303160307,-0.0296050081747304,nonseparated,60,0.95,mixture/0.3/10/5/14
0.3,10,14,1000,constant,-0.045,-0.0642416694821956,-0.0300410956901325,nonseparated,60,0.95,mixture/0.3/10/5/14
0.3,10,15,400,constant,-0.0825833333333333,-0.1279280696816522,-0.0372385969850144,nonseparated,60,0.95,mixture/0.3/10/5/15
0.3,10,15,1000,constant,-0.0768666666666665,-0.1027430837527696,-0.0509902495805634,nonseparated,60,0.95,mixture/0.3/10/5/15
0.3,10,16,400,constant,-0.0333333333333337,-0.061338031964268,-0.0053286347023995,nonseparated,60,0.95,mixture/0.3/10/5/16
0.3,10,16,1000,constant,-0.0228000000000002,-0.0372824386058684,-0.008317561394132,nonseparated,60,0.95,mixture/0.3/10/5/16
0.3,10,17,400,constant,-0.0014166666666666,-0.0297806681333563,0.026947334800023,uncertain,60,0.95,mixture/0.3/10/5/17
0.3,10,17,1000,constant,0.0098333333333335,-0.0063020659759376,0.0259687326426047,uncertain,60,0.95,mixture/0.3/10/5/17
0.3,10,18,400,constant,0.0119999999999996,-0.0189823148852933,0.03827514164195,uncertain,60,0.95,mixture/0.3/10/5/18
0.3,10,18,1000,constant,0.0208333333333332,0.0048729949205853,0.034394312228853,separated,60,0.95,mixture/0.3/10/5/18
0.3,10,19,400,constant,-0.1089999999999998,-0.1359666754748829,-0.0820333245251168,nonseparated,60,0.95,mixture/0.3/10/5/19
0.3,10,19,1000,constant,-0.0953333333333336,-0.1119798301533195,-0.0786868365133476,nonseparated,60,0.95,mixture/0.3/10/5/19
0.4,2,0,400,constant,0.3097500000000001,0.2918353995161268,0.3276646004838733,separated,60,0.95,mixture/0.4/2/5/0
0.4,2,0,1000,constant,0.3135000000000001,0.3029001897210327,0.3240998102789675,separated,60,0.95,mixture/0.4/2/5/0
0.4,2,1,400,constant,0.2599166666666667,0.2360190932056994,0.2838142401276339,separated,60,0.95,mixture/0.4/2/5/1
0.4,2,1,1000,constant,0.2825000000000001,0.2699550190405927,0.2950449809594075,separated,60,0.95,mixture/0.4/2/5/1
0.4,2,2,400,constant,0.1904166666666664,0.1753976505252228,0.2054356828081101,separated,60,0.95,mixture/0.4/2/5/2
0.4,2,2,1000,constant,0.2009999999999997,0.1911460168732681,0.2108539831267313,separated,60,0.95,mixture/0.4/2/5/2
0.4,2,3,400,constant,0.3514999999999997,0.3317298254960283,0.371270174503971,separated,60,0.95,mixture/0.4/2/5/3
0.4,2,3,1000,constant,0.3625333333333329,0.3493337687235153,0.3757328979431505,separated,60,0.95,mixture/0.4/2/5/3
0.4,2,4,400,constant,0.5754166666666667,0.5489831165716095,0.6018502167617239,separated,60,0.95,mixture/0.4/2/5/4
0.4,2,4,1000,constant,0.5875333333333331,0.5720133064957409,0.6030533601709254,separated,60,0.95,mixture/0.4/2/5/4
0.4,2,5,400,constant,0.6194999999999996,0.5931299345066597,0.6458700654933395,separated,60,0.95,mixture/0.4/2/5/5
0.4,2,5,1000,constant,0.6255333333333332,0.6112380920011569,0.6393401971105978,separated,60,0.95,mixture/0.4/2/5/5
0.4,2,6,400,constant,0.2096666666666667,0.1882530511470722,0.2310802821862613,separated,60,0.95,mixture/0.4/2/5/6
0.4,2,6,1000,constant,0.2162333333333332,0.2047464979307925,0.2277201687358739,separated,60,0.95,mixture/0.4/2/5/6
0.4,2,7,400,constant,0.5577499999999999,0.5191236293498662,0.5963763706501335,separated,60,0.95,mixture/0.4/2/5/7
0.4,2,7,1000,constant,0.556966666666667,0.5306375049243895,0.5832958284089446,separated,60,0.95,mixture/0.4/2/5/7
0.4,2,8,400,constant,0.1073333333333337,0.0935691509952011,0.1210975156714663,separated,60,0.95,mixture/0.4/2/5/8
0.4,2,8,1000,constant,0.1104999999999996,0.1025450191790386,0.1184549808209605,separated,60,0.95,mixture/0.4/2/5/8
0.4,2,9,400,constant,0.117833333333333,0.0944833234601044,0.1411833432065615,separated,60,0.95,mixture/0.4/2/5/9
0.4,2,9,1000,constant,0.126933333333333,0.1137441581428734,0.1401225085237926,separated,60,0.95,mixture/0.4/2/5/9
0.4,2,10,400,constant,0.1080833333333332,0.08703973229171,0.1291269343749563,separated,60,0.95,mixture/0.4/2/5/10
0.4,2,10,1000,constant,0.1051,0.0928059308649565,0.1173940691350435,separated,60,0.95,mixture/0.4/2/5/10
0.4,2,11,400,constant,0.2112499999999998,0.1934567339889003,0.2290432660110993,separated,60,0.95,mixture/0.4/2/5/11
0.4,2,11,1000,constant,0.2153333333333326,0.2042639760506904,0.2264026906159747,separated,60,0.95,mixture/0.4/2/5/11
0.4,2,12,400,constant,0.4053333333333332,0.3829901145657348,0.4276765521009316,separated,60,0.95,mixture/0.4/2/5/12
0.4,2,12,1000,constant,0.4206333333333336,0.4070012390543348,0.4342654276123324,separated,60,0.95,mixture/0.4/2/5/12
0.4,2,13,400,constant,0.3307499999999996,0.3151194066559807,0.3463805933440186,separated,60,0.95,mixture/0.4/2/5/13
0.4,2,13,1000,constant,0.3306999999999995,0.320342142803189,0.34105785719681,separated,60,0.95,mixture/0.4/2/5/13
0.4,2,14,400,constant,0.2352499999999999,0.2153741127516237,0.2551258872483761,separated,60,0.95,mixture/0.4/2/5/14
0.4,2,14,1000,constant,0.234199999999999,0.2232468350443678,0.2451531649556303,separated,60,0.95,mixture/0.4/2/5/14
0.4,2,15,400,constant,0.3435833333333332,0.3155068581216678,0.3716598085449987,separated,60,0.95,mixture/0.4/2/5/15
0.4,2,15,1000,constant,0.3494333333333335,0.3349428904893957,0.3639237761772712,separated,60,0.95,mixture/0.4/2/5/15
0.4,2,16,400,constant,0.3399166666666668,0.3215542528438224,0.3582790804895113,separated,60,0.95,mixture/0.4/2/5/16
0.4,2,16,1000,constant,0.3393999999999995,0.3291822744482203,0.3496177255517785,separated,60,0.95,mixture/0.4/2/5/16
0.4,2,17,400,constant,0.1592499999999997,0.144712958647646,0.1737870413523535,separated,60,0.95,mixture/0.4/2/5/17
0.4,2,17,1000,constant,0.1643666666666666,0.1557603086640145,0.1729730246693187,separated,60,0.95,mixture/0.4/2/5/17
0.4,2,18,400,constant,0.9328333333333332,0.906117359525889,0.9595493071407776,separated,60,0.95,mixture/0.4/2/5/18
0.4,2,18,1000,constant,0.935,0.9207460719439844,0.9492539280560156,separated,60,0.95,mixture/0.4/2/5/18
0.4,2,19,400,constant,0.5290833333333336,0.5018253630081942,0.5563413036584729,separated,60,0.95,mixture/0.4/2/5/19
0.4,2,19,1000,constant,0.5411,0.5243494347619582,0.5578505652380419,separated,60,0.95,mixture/0.4/2/5/19
0.4,3,0,400,constant,0.5086666666666666,0.4801711993895445,0.5371621339437886,separated,60,0.95,mixture/0.4/3/5/0
0.4,3,0,1000,constant,0.5177333333333335,0.4980779580857372,0.5373887085809298,separated,60,0.95,mixture/0.4/3/5/0
0.4,3,1,400,constant,0.1397499999999999,0.1164185571503919,0.1630814428496079,separated,60,0.95,mixture/0.4/3/5/1
0.4,3,1,1000,constant,0.1477333333333333,0.1332271282314447,0.1622395384352219,separated,60,0.95,mixture/0.4/3/5/1
